STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
46,460015,1,1,0,0,0,3,3,109,0,27,3,2016,1,6,35,0,1,5,2,4,CR-454TH AVE,,0,45.54327778,-97.123513890000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,6,35,6,46,7,22,0,0,0,1,1
46,460016,1,1,0,0,0,1,1,75,0,30,3,2016,4,3,0,1,1,3,1,2,US-83,,580,43.74717778,-100.682988890000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
46,460017,1,1,0,0,0,2,2,71,0,3,4,2016,1,0,55,1,1,1,1,1,I-90 E,,1371,43.83602222,-101.784266670000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,1,2,1,53,2,46,0,0,0,1,0
46,460018,2,2,0,0,0,2,2,113,0,20,2,2016,7,23,12,1,1,3,1,2,US-18,,1083,43.03835556,-102.464108330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,2
46,460019,1,1,0,0,0,2,2,85,0,4,4,2016,2,18,27,1,1,1,1,1,I-90 W,,2542,43.84561944,-99.501613890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,29,18,38,19,5,0,0,0,1,0
46,460020,1,1,0,0,0,6,6,103,0,12,4,2016,3,0,20,0,1,5,2,4,CR-SHERIDAN LAKE RD,,0,43.99058611,-103.368575000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,0,24,0,37,1,37,0,0,0,1,1
46,460021,2,2,0,0,0,3,3,99,2450,13,4,2016,4,14,47,1,2,1,1,1,I-229,,41,43.51891111,-96.706116670000,0,12,2,1,5,1,0,1,1,1,0,1,0,0000000,14,49,15,31,99,99,0,0,0,1,0
46,460022,2,2,0,0,0,4,4,9,0,14,4,2016,5,15,43,1,1,3,1,3,SR-50,,3360,42.94940556,-97.674283330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,53,16,8,16,28,0,0,0,3,0
46,460023,2,2,0,0,0,4,4,99,0,15,4,2016,6,20,33,0,1,4,1,3,SR-42,,3538,43.54341389,-96.974036110000,0,12,2,0,1,1,0,1,5,10,0,10,0,0000000,20,35,20,41,21,15,0,0,0,1,0
46,460024,2,2,0,0,0,2,2,83,0,16,4,2016,7,15,51,1,2,1,1,1,I-29 S OFF-RAMP,CR-273RD ST,710,43.43191944,-96.797261110000,0,12,6,1,5,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460025,1,1,0,0,0,2,2,23,0,26,4,2016,3,19,52,1,1,3,1,3,SR-50,,3265,43.10121111,-98.346213890000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,20,1,20,10,20,21,0,0,0,1,1
46,460026,1,1,0,0,0,2,2,81,0,1,5,2016,1,3,40,0,1,5,2,4,CR-NEMO RD,,0,44.26428056,-103.635758330000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,4,2,4,21,88,88,0,0,0,2,1
46,460027,2,2,0,0,0,5,5,127,0,9,5,2016,2,13,24,1,1,1,1,1,I-29 N,,179,42.68739722,-96.696841670000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,13,25,13,35,99,99,0,0,0,1,0
46,460028,1,1,0,0,0,1,1,11,0,3,5,2016,3,17,59,0,1,7,3,4,CR-469TH AVE,,0,44.25763611,-96.828616670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,7,18,12,18,44,0,0,0,1,0
46,460029,1,1,0,0,0,1,1,103,1320,12,5,2016,5,19,3,1,1,3,1,2,US-16 B,,405,43.92715556,-103.575252780000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,19,3,19,8,19,50,0,0,0,1,0
46,460030,2,2,0,0,0,2,2,103,0,31,5,2016,3,9,15,1,1,2,1,2,US-16 W,WILDERNESS CANYON RD,582,43.97228611,-103.318994440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,9,16,9,35,9,47,0,0,0,1,1
46,460031,2,2,0,0,0,4,4,109,0,3,6,2016,6,17,58,0,1,4,1,3,SR-127,468TH AVE,2361,45.86325278,-96.834200000000,3,12,6,0,2,2,0,1,1,1,0,1,0,0000000,17,58,18,4,18,30,0,0,0,1,1
46,460032,1,1,0,0,0,1,1,99,0,4,6,2016,7,23,20,0,1,5,2,4,CR-258TH ST,,0,43.64540000,-96.741716670000,0,23,0,0,1,1,0,4,2,1,0,1,0,0000000,23,32,23,35,0,5,0,0,0,1,1
46,460033,2,2,0,0,0,2,2,103,2250,11,6,2016,7,21,45,1,2,3,1,2,US-16,,684,44.06199167,-103.232411110000,0,12,6,0,8,1,0,1,3,1,0,1,0,0000000,21,46,21,50,88,88,0,0,0,1,0
46,460034,1,1,0,0,0,1,1,81,0,18,6,2016,7,20,30,0,1,7,64,4,CR-BOX ELDER FORKS RD,,0,44.19597778,-103.522213890000,0,35,0,0,1,1,0,4,5,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
46,460035,1,1,0,0,0,3,3,81,0,22,6,2016,4,19,15,1,1,1,1,1,I-90 E,,261,44.44701389,-103.594166670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460036,1,1,0,0,0,5,5,35,0,25,6,2016,7,3,55,0,1,7,3,4,CR-258TH ST,,0,43.64425278,-98.024011110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,4,3,4,19,4,51,0,0,0,1,1
46,460037,1,1,0,0,0,6,6,113,0,8,4,2016,6,6,15,0,1,7,2,4,CR-OLD SUNDANCE RD,,0,43.02823611,-102.544144440000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
46,460038,1,1,0,0,0,1,1,129,0,25,6,2016,7,22,12,0,1,7,2,4,CR-309TH AVE,,0,45.51955000,-99.996905560000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,22,15,22,22,22,56,0,0,0,1,0
46,460039,1,1,0,0,0,1,1,129,0,30,6,2016,5,14,53,0,1,4,1,3,SR-47,,2131,45.38411111,-99.790558330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
46,460040,1,1,0,0,0,1,1,127,0,3,7,2016,1,23,19,0,1,5,2,4,CR-13,,0,43.00488056,-96.533863890000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
46,460041,1,1,0,0,0,1,1,61,0,17,7,2016,1,18,10,0,1,7,4,4,CR-264TH ST,,0,43.55705556,-97.957619440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,21,18,40,88,88,0,0,0,1,1
46,460042,2,2,0,0,0,2,2,21,0,18,7,2016,2,8,14,1,1,3,1,2,US-83,,2187,45.62555000,-100.066019440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,8,22,8,52,9,14,0,0,0,1,0
46,460043,2,2,0,1,1,2,2,99,2450,19,7,2016,3,4,42,1,2,1,1,1,I-229 N OFF-RAMP,,0,43.58594444,-96.691077780000,0,8,0,1,20,1,0,1,2,10,0,10,0,0000000,4,47,5,10,88,88,0,0,0,1,0
46,460044,1,1,0,0,0,2,2,135,0,9,7,2016,7,11,47,0,1,5,2,4,CR-448TH AVE,,0,43.11436667,-97.239372220000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,11,51,12,14,99,99,0,0,0,1,0
46,460045,1,1,0,0,0,3,3,109,0,20,7,2016,4,21,30,0,1,5,2,4,CR-458TH AVE,,0,45.35956111,-97.041352780000,3,1,0,0,1,1,0,4,2,1,0,1,0,0000000,21,45,22,9,23,5,0,0,0,1,0
46,460046,2,2,0,0,0,2,2,107,0,24,7,2016,1,21,50,1,1,3,1,2,US-212,316TH AVE,2319,45.05458333,-99.837608330000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,21,50,22,0,22,20,0,0,0,1,0
46,460047,2,2,0,0,0,2,2,13,10,26,7,2016,3,7,48,0,2,7,4,6,3RD ST N,6TH AVE NW,0,45.47172500,-98.492366670000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460048,1,1,0,0,0,1,1,93,0,29,7,2016,6,17,39,1,1,3,1,2,US-212,,682,44.95996667,-102.945947220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,38,99,97,99,97,0,0,0,1,0
46,460049,1,1,0,0,0,2,2,71,0,2,8,2016,3,12,35,0,1,5,1,3,SR-63,,740,43.81187222,-101.263347220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,42,13,10,88,88,0,0,0,2,1
46,460050,1,1,0,0,0,1,1,103,0,3,8,2016,4,19,17,0,1,5,2,4,CR-ROCKFORD RD,,0,44.12133333,-103.709752780000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,20,45,21,47,88,88,0,0,0,1,1
46,460051,1,1,0,0,0,1,1,81,0,4,8,2016,5,11,44,1,2,3,1,2,US-14A,,314,44.29252222,-103.830355560000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,12,44,12,55,88,88,0,0,0,1,0
46,460052,1,1,0,0,0,2,2,109,0,5,8,2016,6,14,36,0,1,5,2,4,CR-473TH AVE,,0,45.75048611,-96.729852780000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,36,14,50,88,88,0,0,0,1,0
46,460053,1,1,0,0,0,1,1,59,0,5,8,2016,6,16,5,0,1,5,2,4,CR-349TH AVE,,0,44.45693056,-99.216088890000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,16,9,16,30,88,88,0,0,0,1,0
46,460054,1,1,0,0,0,1,1,81,0,8,8,2016,2,14,30,1,1,3,1,2,US-14A,,493,44.39793056,-103.584580560000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,38,14,44,88,88,0,0,0,1,0
46,460055,2,2,0,0,0,3,3,103,1320,9,8,2016,3,13,48,1,1,3,1,2,US-16,,413,43.93732778,-103.562027780000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,13,49,13,52,14,28,0,0,0,1,1
46,460056,1,1,0,0,0,2,2,3,0,11,8,2016,5,14,55,1,1,1,1,1,I-90 W,,2955,43.71958611,-98.736688890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
46,460057,2,2,0,0,0,4,4,19,0,12,8,2016,6,11,37,1,1,3,1,3,SR-79,,1285,44.65526111,-103.427494440000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,11,37,11,45,13,13,0,0,0,1,0
46,460058,2,2,0,0,0,2,2,85,0,14,8,2016,1,11,41,1,1,1,1,1,I-90 E,,2190,43.91205000,-100.188805560000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,11,45,12,14,99,99,0,0,0,1,0
46,460059,1,1,0,0,0,3,3,113,0,7,5,2016,7,7,0,0,1,5,62,4,CR-BIA 41,,0,43.14526111,-102.810188890000,3,34,0,0,1,1,0,4,9,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,3,1
46,460060,1,1,0,1,1,3,3,113,0,22,5,2016,1,18,26,0,1,7,62,4,CR-SITTING BULL RD,,0,43.02901111,-102.549936110000,3,8,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
46,460061,2,2,0,0,0,3,3,113,0,2,7,2016,7,11,36,0,1,5,62,4,CR-BIA 4,,0,43.39163056,-102.152227780000,3,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
46,460062,2,2,0,0,0,2,2,29,0,10,8,2016,4,5,48,0,2,4,1,3,SR-20,AIRPORT DR W,3970,44.92843611,-97.153375000000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,5,51,5,59,6,23,0,0,0,1,0
46,460063,1,1,0,1,1,1,1,113,0,29,7,2016,6,21,34,0,1,5,62,4,CR-BIA 4,,0,43.39913611,-102.157475000000,3,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460064,2,2,0,0,0,6,6,43,0,24,8,2016,4,15,27,0,1,4,1,3,SR-44,CR-376TH AVE,3148,43.38450278,-98.664950000000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,15,30,15,38,16,0,0,0,0,1,0
46,460065,2,2,0,0,0,7,7,113,0,21,7,2016,5,15,22,1,1,3,1,2,US-18,,1022,43.04285278,-102.566338890000,3,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,1
46,460066,2,2,0,0,0,2,2,99,0,30,8,2016,3,12,35,0,1,4,1,3,SR-42,,3773,43.50854722,-96.519575000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,12,36,12,48,13,8,0,0,0,1,0
46,460067,2,2,0,0,0,5,5,11,0,2,9,2016,6,17,23,1,1,3,1,2,US-14,,4080,44.32635000,-97.029205560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,26,17,36,17,56,0,0,0,2,0
46,460068,2,2,0,0,0,3,3,81,0,5,9,2016,2,9,43,1,1,3,1,2,US-14A,,501,44.40203056,-103.574450000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,9,45,9,52,88,88,0,0,0,1,0
46,460069,2,2,0,0,0,2,2,33,0,7,9,2016,4,14,39,0,1,4,1,3,SR-87,,499,43.67630000,-103.470761110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,39,15,2,15,39,0,0,0,1,0
46,460070,1,1,0,0,0,1,1,31,0,8,9,2016,5,20,20,1,1,3,1,2,US-12,,1071,45.93159722,-101.844613890000,3,58,0,0,1,1,0,4,2,1,0,1,0,0000000,20,24,20,42,88,88,0,0,0,1,0
46,460071,1,1,0,0,0,1,1,51,0,10,9,2016,7,2,15,0,1,7,2,4,CR-480TH ST,,0,45.28280278,-96.596452780000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,2,15,2,27,2,45,0,0,0,1,1
46,460072,1,1,0,0,0,1,1,69,0,11,9,2016,1,10,44,0,1,7,2,4,CR-341ST AVE,,0,44.40833889,-99.361341670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,10,44,10,52,11,52,0,0,0,1,0
46,460073,2,1,1,0,0,1,1,113,0,8,9,2016,5,18,48,1,1,3,1,2,US-18,,1188,43.04684167,-102.266708330000,3,1,0,0,1,1,1,4,5,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460074,1,1,0,0,0,2,2,81,0,21,9,2016,4,1,0,0,1,5,2,4,CR-MCGUIGAN RD,,0,44.48747778,-103.890202780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,1,11,1,20,1,47,0,0,0,1,1
46,460075,1,1,0,1,1,1,1,17,0,21,8,2016,1,17,45,0,1,7,62,4,CR-BURTON STEEP LOOP,,0,44.06296667,-99.439916670000,3,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460076,1,1,0,0,0,1,1,125,0,3,10,2016,2,22,25,0,1,5,2,4,CR-280TH ST,,0,43.32834444,-97.382852780000,0,5,0,0,1,1,0,1,2,1,0,1,0,0000000,22,25,99,99,99,99,0,0,0,1,1
46,460077,1,1,0,0,0,1,1,123,0,8,10,2016,7,99,99,0,1,6,2,4,CR-297TH AVE,,0,43.45585833,-100.205669440000,0,38,0,0,1,1,0,4,9,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
46,460078,2,2,0,0,0,3,3,99,2450,9,10,2016,1,18,57,0,2,5,4,6,41ST ST W,HOLBROOK AVE,0,43.51481667,-96.800875000000,0,12,6,0,2,2,0,1,5,1,0,1,0,0000000,18,59,19,3,19,32,0,0,0,1,0
46,460079,1,1,0,1,1,1,1,103,2250,12,10,2016,4,0,16,0,2,4,4,6,NORTH ST E,,0,44.08756389,-103.198655560000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,0,16,0,22,99,96,0,0,0,1,0
46,460080,1,1,0,0,0,1,1,49,0,15,10,2016,7,10,35,1,1,3,1,2,US-212,,2573,45.04231111,-99.322111110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,10,55,10,59,11,5,0,0,0,1,0
46,460081,1,1,0,0,0,1,1,45,0,2,10,2016,1,19,39,1,1,3,1,2,US-12,,2729,45.44743056,-98.826988890000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,19,44,19,50,20,44,0,0,0,1,0
46,460082,1,1,0,0,0,1,1,91,0,19,10,2016,4,15,55,0,1,5,2,4,CR-122ND ST,,0,45.61689722,-97.706916670000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,16,7,16,20,16,37,0,0,0,1,1
46,460083,2,2,0,0,0,2,2,27,0,19,10,2016,4,19,41,1,1,2,1,3,SR-50,SR-19,4087,42.79372222,-96.948775000000,0,12,6,0,2,2,0,1,2,2,0,2,0,0000000,19,41,19,50,20,8,0,0,0,1,1
46,460084,1,1,0,0,0,2,2,35,0,1,10,2016,7,16,39,1,1,1,1,1,I-90 E,,3245,43.69525833,-98.162811110000,0,35,0,0,1,1,0,3,1,1,0,1,0,0000000,16,41,16,49,17,16,0,0,0,1,0
46,460085,2,2,0,0,0,3,3,45,0,24,10,2016,2,21,25,1,1,3,1,2,US-12 W,SR-47,2330,45.44531389,-99.647072220000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,21,34,21,36,21,53,0,0,0,1,0
46,460086,2,2,0,0,0,3,3,93,0,25,10,2016,3,9,10,0,1,5,2,4,CR-194TH ST,CR-BEAR BUTTE RD,0,44.59025000,-103.467175000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,13,99,99,99,99,0,0,0,2,0
46,460087,2,2,0,0,0,2,2,19,0,26,10,2016,4,18,20,1,1,3,1,2,US-212,,321,44.67673056,-103.512827780000,0,12,1,0,1,1,0,1,5,1,0,1,0,0000000,18,23,18,26,99,99,0,0,0,1,1
46,460088,1,1,0,0,0,5,5,99,0,28,10,2016,6,17,30,0,1,6,2,4,CR-245TH ST,,0,43.83421389,-97.029711110000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,17,32,18,0,18,44,0,0,0,1,0
46,460089,2,2,0,0,0,2,2,25,1090,28,10,2016,6,16,11,0,1,5,2,4,CR-167TH ST,CR-432ND AVE,0,44.96372222,-97.575547220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
46,460090,1,1,0,0,0,4,4,103,0,31,10,2016,2,7,23,1,1,1,1,1,I-90 E,,740,44.11044167,-102.912344440000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,7,25,7,37,99,99,0,0,0,1,0
46,460091,1,1,0,0,0,3,3,21,0,12,11,2016,7,22,30,0,1,5,1,3,SR-1804,,3975,45.92800278,-100.361066670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,43,23,12,0,30,0,0,0,1,1
46,460092,1,1,0,0,0,1,1,11,0,11,11,2016,6,0,0,0,1,6,2,4,CR-200TH ST,,0,44.48745833,-96.545055560000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
46,460093,1,1,0,0,0,1,1,121,0,12,11,2016,7,18,17,1,1,3,1,2,US-83,,69,43.09508333,-100.600500000000,3,1,0,0,1,1,0,4,2,1,0,1,0,0000000,17,55,18,16,88,88,0,0,0,1,1
46,460094,1,1,0,0,0,2,2,57,0,20,11,2016,1,15,5,0,1,5,2,4,CR-438TH AVE,,0,44.71556667,-97.451255560000,0,1,0,0,1,1,0,5,1,1,0,1,0,0000000,15,12,15,40,16,43,0,0,0,1,0
46,460095,1,1,0,0,0,2,2,69,0,26,11,2016,7,9,53,0,1,4,1,3,SR-47,,1200,44.27943889,-99.441641670000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
46,460096,2,2,0,0,0,3,3,135,0,28,11,2016,2,12,29,0,1,5,2,4,CR-309TH ST,,0,42.90911389,-97.294250000000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,12,34,12,40,13,0,0,0,0,1,0
46,460097,1,1,0,0,0,3,3,113,0,16,9,2016,6,10,34,0,1,5,62,4,CR-BIA 41,,0,43.14986667,-102.810966670000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
46,460098,1,1,0,0,0,2,2,135,0,4,12,2016,1,2,54,0,1,7,3,4,CR-300TH AVE,,0,43.03924444,-97.393827780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
46,460099,2,2,0,0,0,3,3,125,0,30,11,2016,4,18,0,1,1,3,1,2,US-18,,4270,43.25768889,-96.955302780000,0,12,1,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
46,460100,1,1,0,0,0,1,1,81,0,20,10,2016,5,20,0,0,1,6,2,4,CR-BROWNSVILLE RD,,0,44.28334167,-103.784572220000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
46,460101,1,1,0,0,0,1,1,99,0,23,12,2016,6,7,22,1,1,1,1,1,I-90 E OFF-RAMP,,4103,43.60854722,-96.495777780000,0,1,0,1,5,1,0,8,1,1,0,1,0,0000000,7,35,7,54,8,26,0,0,0,1,1
46,460102,1,1,0,0,0,1,1,33,0,26,12,2016,2,11,15,1,1,2,1,3,SR-79 S,,547,43.76157778,-103.219625000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,11,16,11,43,88,88,0,0,0,1,0
46,460103,1,1,0,0,0,1,1,99,2450,26,4,2016,3,14,40,0,2,5,4,6,ALGONQUIN ST W,INDUSTRIAL AVE W,0,43.57285556,-96.742072220000,0,1,0,0,3,3,0,1,1,10,0,10,0,0000000,14,41,14,47,15,0,0,0,0,1,0
