STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
49,490013,1,1,0,0,0,1,1,35,2113,16,1,2016,7,3,15,0,2,4,4,6,4100 SOUTH,,33,40.68204722,-112.033155560000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,3,19,3,23,88,88,0,0,0,1,1
49,490014,2,2,0,0,0,3,3,49,1500,28,1,2016,5,9,44,1,2,3,4,2,US-89,SR-114,3446,40.35899444,-111.740677780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,44,9,48,10,23,0,0,0,1,0
49,490015,1,1,0,0,0,1,1,3,0,30,1,2016,7,1,25,0,1,4,1,3,SR-38,,21,41.48501944,-112.016936110000,0,1,0,0,1,1,0,4,2,2,0,2,0,0000000,1,27,1,36,1,59,0,0,0,1,1
49,490016,3,3,0,0,0,5,5,37,0,2,2,2016,3,20,35,1,1,3,1,2,US-191,,1130,38.42614444,-109.427697220000,0,12,8,0,1,1,0,1,2,1,0,1,0,0000000,20,37,20,52,99,99,14,0,0,1,0
49,490017,2,2,0,0,0,2,2,35,124,5,2,2016,6,13,59,0,2,3,4,3,SR-68,,372,40.45117778,-111.937313890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,3,14,22,15,5,0,0,0,1,0
49,490018,2,2,0,0,0,7,7,35,1800,19,2,2016,6,18,57,0,2,5,4,6,SKYE DRIVE,,14,40.57326667,-111.983850000000,0,12,8,0,1,1,0,1,3,1,0,1,0,0000000,18,59,19,4,19,18,14,0,0,1,0
49,490019,2,2,0,0,0,3,3,11,260,22,2,2016,2,23,28,0,2,4,4,3,SR-107,1000 W,20,41.11813333,-112.045283330000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,23,28,23,35,88,88,0,0,0,3,1
49,490020,2,2,0,0,0,2,2,35,1700,4,1,2016,2,11,13,0,2,4,4,6,NORTH TEMPLE ST,600 WEST,0,40.77161389,-111.908205560000,0,12,7,1,2,2,0,1,1,1,0,1,0,933906J,99,99,99,99,88,88,0,0,0,1,0
49,490021,3,3,0,0,0,3,3,19,0,25,2,2016,5,19,25,1,2,3,1,2,US-191,,1222,38.50396389,-109.479344440000,0,12,8,0,1,1,0,1,2,1,0,1,0,0000000,19,27,19,32,99,99,0,0,0,1,0
49,490022,1,1,0,0,0,3,3,27,0,4,2,2016,5,23,38,0,1,4,1,3,SR-257,,379,38.84118333,-112.845411110000,0,11,0,0,1,1,0,1,2,10,0,10,0,0000000,23,47,0,25,1,17,0,0,0,1,0
49,490023,1,1,0,0,0,1,1,17,0,8,3,2016,3,13,30,0,1,4,1,3,SR-12,,329,37.59201389,-111.930044440000,0,1,0,0,1,1,0,2,1,1,0,1,0,0000000,13,52,14,18,88,88,0,0,0,1,0
49,490024,1,1,0,0,0,1,1,49,40,14,2,2016,1,10,42,1,2,1,1,1,I-15,,2774,40.36361667,-111.789908330000,0,25,0,0,1,1,0,3,1,10,0,10,0,0000000,10,24,10,39,88,88,0,0,0,1,0
49,490025,1,1,0,0,0,2,2,51,0,18,2,2016,5,16,10,1,1,3,1,2,US-40,,431,40.22419722,-111.107288890000,0,35,0,0,1,1,0,4,1,4,0,4,0,0000000,16,12,16,42,17,21,0,0,0,1,0
49,490026,2,1,1,0,0,1,1,7,1540,14,3,2016,2,14,5,0,2,5,2,6,1100 NORTH,,0,39.61697222,-110.824958330000,0,14,0,0,1,1,0,2,1,10,0,10,0,0000000,14,16,14,20,14,33,0,0,0,1,0
49,490027,1,1,0,1,1,1,1,35,1020,7,3,2016,2,8,6,0,2,7,25,6,8728 WEST,,0,40.69838889,-112.099552780000,0,8,0,0,8,1,0,1,1,1,0,1,0,0000000,8,6,8,10,88,88,0,0,0,1,0
49,490028,1,1,0,1,1,1,1,49,1460,20,3,2016,1,14,35,0,2,7,4,5,1000 SOUTH,,0,40.02848889,-111.743075000000,0,15,0,0,1,1,0,1,1,1,0,1,0,0000000,14,35,14,43,99,99,0,0,0,1,0
49,490029,3,3,0,0,0,9,9,15,0,20,3,2016,1,14,40,1,1,3,1,2,US-6,,2731,39.44440556,-110.468122220000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,14,48,15,10,99,99,0,0,0,1,0
49,490030,2,2,0,0,0,2,2,37,1205,1,1,2016,6,15,9,0,1,5,1,2,US-163,,5,37.00459722,-110.173258330000,3,12,2,0,1,1,0,1,1,99,0,99,0,0000000,15,15,16,0,88,88,0,0,0,2,1
49,490031,1,1,0,1,1,1,1,3,2120,27,2,2016,7,19,1,1,2,3,1,2,US-89,,4289,41.42389722,-112.035769440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,2,19,6,20,6,0,0,0,1,0
49,490032,1,1,0,0,0,3,3,21,0,26,3,2016,7,6,57,1,1,1,1,1,I-15,,925,38.01778889,-112.717494440000,0,1,0,0,1,1,0,4,4,4,0,4,0,0000000,6,50,7,26,8,0,0,0,0,1,0
49,490033,2,2,0,0,0,2,2,35,2113,20,3,2016,1,16,18,0,1,3,1,3,SR-85,6200 S,176,40.63860833,-112.044602780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,20,16,24,99,99,0,0,0,1,0
49,490034,2,2,0,0,0,2,2,39,75,29,3,2016,3,2,30,1,1,3,1,2,US-89,,2351,39.06380833,-111.820755560000,0,12,8,0,1,1,0,1,2,2,0,2,0,0000000,1,53,2,10,2,33,0,0,0,1,1
49,490035,1,1,0,1,1,1,1,35,865,10,4,2016,1,22,4,0,2,5,1,6,NORTHWEST AVE,5415 S,0,40.65281389,-112.003894440000,0,9,0,0,2,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490036,1,1,0,1,1,1,1,35,2100,16,2,2016,3,19,18,0,2,3,1,3,SR-68,,0,40.62382500,-111.938780560000,0,15,0,0,1,1,0,1,3,1,0,1,0,0000000,19,18,19,24,99,99,0,0,0,1,0
49,490037,2,2,0,0,0,3,3,35,1700,22,2,2016,2,12,28,0,2,3,4,6,FOOTHILL DRIVE,,0,40.75677222,-111.835286110000,0,12,6,0,8,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490038,1,1,0,1,1,1,1,49,1390,2,3,2016,4,16,41,0,2,4,4,6,1600 NORTH,MAIN STREET,0,40.32664167,-111.696938890000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,16,43,16,48,16,56,0,0,0,1,0
49,490039,2,2,0,0,0,2,2,43,0,28,3,2016,2,19,51,1,2,1,1,1,I-80,,1462,40.72494444,-111.537891670000,0,12,2,0,1,1,0,1,5,2,0,2,0,0000000,19,51,20,7,20,25,0,0,0,1,1
49,490040,1,1,0,1,1,1,1,35,2113,6,4,2016,4,22,17,0,2,3,1,3,SR-68,,0,40.70588333,-111.938947220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,22,17,22,26,99,99,0,0,0,1,0
49,490041,2,2,0,0,0,3,3,35,1120,7,4,2016,5,21,42,0,2,4,2,6,FORT UNION BLVD.,94 EAST,0,40.62080278,-111.888122220000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,21,42,21,50,88,88,0,0,0,1,0
49,490042,2,2,0,0,0,2,2,11,910,7,4,2016,5,15,22,0,2,4,4,6,MAIN STREET,ANTELOPE DRIVE,0,41.08913889,-112.001061110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,22,15,27,99,99,0,0,0,1,0
49,490043,1,1,0,0,0,1,1,53,410,9,4,2016,7,7,43,0,2,4,1,3,SR-18,,42,37.54148611,-113.681672220000,0,38,0,0,1,1,0,4,1,2,0,2,0,0000000,7,36,7,42,88,88,0,0,0,1,0
49,490044,1,1,0,1,1,1,1,35,344,9,4,2016,7,19,13,0,2,6,4,6,700 WEST,,0,40.53901111,-111.910286110000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,19,14,19,19,88,88,0,0,0,1,0
49,490045,1,1,0,0,0,1,1,57,1350,20,3,2016,1,0,56,0,2,3,1,3,SR-53,,0,41.22305556,-112.000461110000,0,1,0,0,1,1,0,4,3,1,0,1,0,0000000,0,59,1,8,99,99,0,0,0,1,1
49,490046,1,1,0,0,0,2,2,51,0,9,4,2016,7,19,8,0,1,7,2,5,STRINGTOWN ROAD,,0,40.48714167,-111.481963890000,0,5,0,0,1,1,0,1,1,10,0,10,0,0000000,19,15,19,21,19,37,0,0,0,1,0
49,490047,1,1,0,0,0,1,1,25,0,12,4,2016,3,5,45,1,1,3,1,2,US-89,,255,37.18869722,-112.657566670000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,6,5,6,36,88,88,0,0,0,1,1
49,490048,4,4,0,0,0,6,6,53,0,12,4,2016,3,20,54,0,1,3,1,3,SR-59,,35,37.00858056,-113.011522220000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,20,57,21,0,99,99,0,0,0,1,0
49,490049,1,1,0,1,1,1,1,49,1860,13,4,2016,4,18,57,0,2,7,4,6,200 EAST,2500 SOUTH,0,40.13488056,-111.609794440000,0,9,0,0,2,2,0,1,1,10,0,10,0,0000000,18,59,19,3,88,88,0,0,0,1,0
49,490050,1,1,0,0,0,1,1,49,0,16,4,2016,7,17,33,0,1,99,2,9,CHIMNEY ROCK PASS,,0,40.06292500,-112.037719440000,0,1,0,0,1,1,0,6,1,1,0,1,0,0000000,17,35,18,10,88,88,0,0,0,1,1
49,490051,2,2,0,0,0,2,2,35,1820,19,4,2016,3,12,18,0,2,4,1,6,2100 S,600 W,0,40.72554444,-111.907180560000,0,12,2,1,2,2,0,1,1,1,0,1,0,0000000,12,7,12,14,12,36,0,0,0,1,0
49,490052,1,1,0,0,0,2,2,21,0,22,4,2016,6,16,8,1,1,1,1,1,I-15,,475,37.52873889,-113.207905560000,0,1,0,0,1,1,0,4,1,6,0,6,0,0000000,16,12,16,27,16,45,0,0,0,1,0
49,490053,2,2,0,0,0,3,3,49,1840,23,4,2016,7,3,40,1,2,1,1,1,I-15,,2565,40.10619167,-111.680388890000,0,24,0,0,1,1,0,4,2,10,0,10,0,0000000,3,36,3,43,99,99,0,0,0,1,0
49,490054,2,2,0,0,0,6,6,49,1560,15,4,2016,6,19,37,0,2,3,1,3,SR-114,,0,40.23397778,-111.685519440000,0,12,6,1,5,1,0,1,3,10,0,10,0,0000000,19,42,19,48,20,8,0,0,0,1,0
49,490055,2,2,0,0,0,4,4,45,0,22,4,2016,6,5,10,1,1,1,1,1,I-80,,235,40.73261944,-113.577030560000,0,12,1,0,1,1,0,1,2,10,0,10,0,0000000,5,24,5,53,88,88,0,0,0,1,0
49,490056,1,1,0,0,0,1,1,19,0,27,4,2016,4,13,51,0,1,7,2,6,RUBY RANCH RD,,0,38.72811944,-110.030622220000,0,17,0,0,1,1,0,4,1,10,0,10,0,0000000,13,52,14,46,88,88,0,0,0,1,0
49,490057,1,1,0,0,0,1,1,53,1670,10,3,2016,5,18,13,0,1,99,4,8,APEX MINE ROAD,,0,37.05239444,-113.639433330000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,18,40,18,52,88,88,0,0,0,1,0
49,490058,1,1,0,0,0,2,2,35,2113,3,2,2016,4,11,43,0,2,7,4,6,6780 W,,0,40.68468889,-112.053033330000,0,5,0,0,1,1,0,1,1,99,0,99,0,0000000,11,44,11,55,12,15,0,0,0,1,0
49,490059,1,1,0,0,0,2,2,11,2090,8,2,2016,2,22,50,1,2,1,1,1,I-15,,3160,40.88844722,-111.896633330000,0,1,0,1,5,1,0,4,6,1,0,1,0,0000000,22,50,22,55,99,99,0,0,0,1,0
49,490060,1,1,0,0,0,1,1,53,2050,13,4,2016,4,14,0,0,2,7,4,9,1860 N,,0,37.15653611,-113.520325000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,42,14,56,88,88,0,0,0,1,0
49,490061,1,1,0,0,0,2,2,43,1440,24,4,2016,1,12,17,0,2,3,1,3,SR-224,,0,40.66094444,-111.511583330000,0,38,0,0,1,1,0,5,1,1,0,1,0,0000000,12,19,12,24,13,3,0,0,0,1,0
49,490062,1,1,0,1,1,1,1,35,1120,7,2,2016,1,11,41,0,2,4,4,6,7720 SOUTH,MAIN STREET,0,40.61065278,-111.910266670000,0,8,0,0,2,2,0,1,1,10,0,10,0,0000000,11,45,11,46,99,99,0,0,0,1,0
49,490063,1,1,0,0,0,1,1,15,0,7,5,2016,7,3,10,0,1,7,1,4,CR-1015,,0,38.65305278,-110.652902780000,0,1,0,0,1,1,0,2,2,99,0,99,0,0000000,88,88,88,88,88,88,0,0,0,1,0
49,490064,2,2,0,0,0,4,4,35,2100,27,3,2016,1,16,40,0,2,3,4,6,9000 S,3200 W,0,40.58775000,-111.967305560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490065,3,3,0,0,0,3,3,49,1460,20,4,2016,4,12,10,1,2,1,1,1,I-15 OFF-RAMP,MAIN ST,0,40.05458333,-111.732255560000,0,12,6,1,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490067,2,1,1,0,0,1,1,11,210,1,5,2016,1,5,35,1,2,1,1,1,I-15,,3203,40.92516944,-111.891325000000,0,14,0,0,1,1,0,2,3,6,0,6,0,0000000,5,42,5,46,88,88,0,0,0,1,0
49,490068,1,1,0,0,0,1,1,45,0,30,4,2016,7,17,5,1,1,1,1,1,I-80,,740,40.75226667,-112.719444440000,0,38,0,0,1,1,0,4,1,10,0,10,0,0000000,17,7,18,10,88,88,0,0,0,1,0
49,490069,1,1,0,0,0,1,1,49,0,3,5,2016,3,17,30,1,2,3,1,2,US-6,,1460,39.96207500,-112.098975000000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,17,47,17,56,88,88,0,0,0,1,0
49,490070,2,2,0,0,0,5,5,35,1700,11,5,2016,4,14,5,0,2,5,4,6,900 W,1700 S,0,40.73348889,-111.916852780000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,9,15,19,15,41,0,0,0,1,0
49,490071,2,2,0,0,0,6,6,19,0,14,5,2016,7,13,41,1,1,3,1,2,US-191,ARCHES NATIONAL PARK,1303,38.61092222,-109.608136110000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,13,44,13,51,14,9,0,0,0,1,0
49,490072,1,1,0,0,0,2,2,57,1350,15,5,2016,1,16,26,0,2,3,1,3,SR-203,,0,41.23875000,-111.945650000000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,16,26,16,29,99,99,0,0,0,1,0
49,490073,1,1,0,0,0,5,5,41,0,12,5,2016,5,8,50,1,1,1,1,1,I-70,,828,38.77933333,-111.484233330000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,9,0,9,25,99,99,0,0,0,4,0
49,490074,2,2,0,0,0,2,2,49,1460,16,5,2016,2,13,46,1,2,1,1,1,I-15,,2504,40.04907778,-111.739169440000,0,12,1,0,1,1,0,1,1,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,0
49,490075,1,1,0,0,0,1,1,35,2100,18,5,2016,4,23,0,0,2,5,4,6,8200 SOUTH,6000 WEST,0,40.60231389,-112.033775000000,0,33,0,0,3,6,0,3,3,1,0,1,0,0000000,23,4,23,10,99,99,0,0,0,1,0
49,490076,1,1,0,1,1,1,1,41,1690,11,4,2016,2,18,18,0,1,7,4,5,300 EAST,,0,38.95250000,-111.854750000000,0,8,0,0,1,1,0,1,1,10,0,10,0,0000000,18,28,19,11,20,52,0,0,0,1,0
49,490077,2,2,0,0,0,5,5,49,1460,7,5,2016,7,22,50,0,2,5,4,6,200 SOUTH,,0,40.04051389,-111.747297220000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490078,3,3,0,0,0,6,6,11,860,8,5,2016,1,8,57,1,2,1,1,1,I-15,,3291,41.04335833,-111.954750000000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,8,59,9,2,99,99,0,0,0,1,0
49,490079,2,2,0,0,0,2,2,53,760,13,5,2016,6,15,14,0,2,7,4,6,870 WEST,325 NORTH,0,37.18138889,-113.305180560000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,15,15,15,17,99,99,0,0,0,1,1
49,490080,2,2,0,0,0,2,2,11,460,13,5,2016,6,23,23,0,2,4,4,3,SR-106,PARK LANE,0,40.99134167,-111.893544440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,23,25,23,30,88,88,0,0,0,1,0
49,490081,2,2,0,0,0,3,3,49,1500,17,5,2016,3,0,20,0,2,4,4,6,100 EAST,,0,40.37584722,-111.739805560000,0,12,7,0,1,1,0,1,6,1,0,1,0,0000000,0,24,0,28,88,88,0,0,0,1,0
49,490082,2,2,0,0,0,3,3,35,1020,18,5,2016,4,17,3,0,2,3,1,6,8400 WEST,,0,40.70481944,-112.091816670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,5,17,6,88,88,0,0,0,1,0
49,490083,1,1,0,0,0,2,2,53,0,22,5,2016,1,3,40,0,1,3,1,3,SR-18,,172,37.30285556,-113.668744440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,3,43,3,50,88,88,0,0,0,1,0
49,490084,1,1,0,0,0,1,1,5,0,29,5,2016,1,10,33,0,1,5,1,3,SR-218,,39,41.84519167,-111.900405560000,0,51,0,0,1,1,0,4,1,1,0,1,0,0000000,10,37,10,42,11,21,0,0,0,1,0
49,490085,1,1,0,0,0,1,1,15,0,29,5,2016,1,20,55,0,1,6,2,6,GEORGE OLSEN ROAD,,0,39.28341389,-111.176611110000,0,35,0,0,1,1,0,4,5,1,0,1,0,0000000,21,0,21,24,88,88,0,0,0,1,1
49,490086,3,3,0,0,0,4,4,57,1350,2,6,2016,5,15,15,0,2,3,4,3,SR-203,,0,41.19866111,-111.948730560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,15,17,15,30,16,8,0,0,0,1,0
49,490087,2,2,0,0,0,2,2,57,1350,6,4,2016,4,13,40,0,1,5,2,6,900 SOUTH,,0,41.24982222,-112.130094440000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,13,43,13,53,14,30,0,0,0,1,0
49,490088,1,1,0,0,0,1,1,35,2113,5,5,2016,5,12,20,0,2,3,1,3,SR-201,,113,40.72576389,-112.034616670000,0,38,0,0,1,1,0,4,1,10,0,10,0,0000000,12,25,12,30,99,99,0,0,0,1,0
49,490089,4,4,0,0,0,4,4,49,1560,12,5,2016,5,15,27,1,2,3,1,2,US-89,1720 NORTH,0,40.25655278,-111.672541670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490090,1,1,0,1,1,2,2,3,0,25,5,2016,4,13,40,1,1,1,1,1,I-15,,3997,41.99943611,-112.198325000000,0,8,0,0,1,1,0,3,1,2,0,2,0,0000000,13,45,13,56,88,88,19,0,0,1,0
49,490091,1,1,0,0,0,5,5,45,0,31,5,2016,3,22,30,0,1,3,1,3,SR-73,,30,40.36528889,-112.341705560000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,36,22,53,1,12,0,0,0,1,0
49,490092,1,1,0,0,0,1,1,35,344,13,5,2016,6,13,57,1,2,1,1,1,I-15,,2915,40.50040833,-111.891244440000,0,5,0,0,1,1,1,1,1,1,0,1,0,0000000,13,56,14,8,14,25,0,0,0,1,0
49,490093,3,3,0,0,0,7,7,47,2010,27,5,2016,6,13,49,1,1,3,1,2,US-40,MCCOY FLATS ROAD,1379,40.39055278,-109.595991670000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,13,51,13,57,14,23,0,0,0,1,0
49,490094,3,1,2,2,2,1,1,35,1020,1,6,2016,4,13,0,0,1,3,1,3,SR-201,,42,40.71945556,-112.147705560000,0,8,0,0,1,1,0,2,1,1,0,1,0,0000000,13,6,13,22,13,48,14,23,0,2,0
49,490095,2,2,0,0,0,2,2,11,1320,1,6,2016,4,12,32,0,2,5,4,6,CENTER STREET,880 WEST,0,40.84191944,-111.936230560000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490096,1,1,0,1,1,1,1,13,0,3,6,2016,6,5,21,0,1,4,1,3,SR-191,,2849,40.06785556,-110.512808330000,0,8,0,0,1,1,0,1,4,10,0,10,0,0000000,5,35,5,45,6,41,0,0,0,1,0
49,490097,1,1,0,0,0,1,1,53,2020,5,6,2016,1,23,5,0,1,3,1,3,SR-9,,195,37.19600833,-113.156736110000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,23,7,23,26,88,88,0,0,0,1,0
49,490098,2,2,0,0,0,3,3,39,450,8,6,2016,4,13,32,1,1,3,1,2,US-89,,2849,39.64118333,-111.448572220000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,13,44,14,0,14,15,0,0,0,1,0
49,490099,1,1,0,0,0,4,4,3,730,9,6,2016,5,5,18,1,1,1,1,1,I-84,,261,41.82003611,-112.417177780000,0,1,0,0,1,1,0,3,4,10,0,10,0,0000000,5,21,5,38,99,99,0,0,0,1,0
49,490100,1,1,0,0,0,1,1,43,0,10,6,2016,6,16,46,1,1,1,1,1,I-80,,1736,41.07260833,-111.259852780000,0,20,0,0,1,1,0,3,1,10,0,10,0,0000000,16,46,16,57,88,88,0,0,0,1,0
49,490101,1,1,0,0,0,1,1,3,0,10,6,2016,6,19,50,1,1,1,1,1,I-15,,3707,41.60919444,-112.082602780000,0,1,0,0,1,1,0,3,1,10,0,10,0,0000000,19,55,20,4,20,5,0,0,0,1,0
49,490102,2,2,0,0,0,3,3,49,0,12,6,2016,1,5,39,0,1,4,1,3,SR-68,,100,40.10555000,-111.959125000000,0,12,7,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490103,3,2,1,0,0,2,2,57,1350,15,6,2016,4,1,41,0,2,3,1,3,SR-204,22ND ST,0,41.22705833,-111.978711110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,1,44,1,48,2,13,0,0,0,1,0
49,490104,2,2,0,0,0,4,4,49,970,15,6,2016,4,19,35,0,2,3,1,3,SR-114,200 SOUTH,0,40.33359444,-111.738658330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
49,490105,1,1,0,0,0,8,8,3,0,18,6,2016,7,21,22,1,1,1,1,1,I-84,,152,41.90281667,-112.581775000000,0,1,0,0,1,1,0,1,5,1,0,1,0,0000000,21,39,21,42,99,99,0,0,0,1,0
49,490106,2,2,0,0,0,2,2,21,190,18,6,2016,7,5,44,0,2,3,1,6,MAIN STREET,,0,37.69251111,-113.062016670000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,5,46,5,50,99,99,0,0,0,1,0
49,490107,2,2,0,0,0,2,2,35,2100,18,6,2016,7,8,32,0,2,3,1,3,SR-68,,0,40.62337500,-111.938780560000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,8,33,8,36,99,99,0,0,0,1,0
49,490108,1,1,0,1,1,2,2,5,990,20,6,2016,2,18,56,0,2,7,4,6,1330 WEST,,0,41.70294444,-111.867644440000,0,8,0,0,8,1,0,1,1,1,0,1,0,0000000,18,57,19,2,99,99,0,0,0,1,0
49,490109,2,2,0,0,0,2,2,11,910,21,6,2016,3,22,30,0,2,4,1,6,ANTELOPE DRIVE,700 WEST,0,41.08917222,-111.979536110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,22,30,22,39,22,55,0,0,0,1,0
49,490111,1,1,0,0,0,1,1,35,1700,28,6,2016,3,21,7,0,2,3,1,3,SR-210,,0,40.58601111,-111.792147220000,0,42,0,0,1,1,0,4,5,1,0,1,0,0000000,21,8,21,18,99,99,0,0,0,1,1
