STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
56,560011,1,1,0,0,0,4,4,41,0,26,3,2016,7,7,36,1,1,1,1,1,I-80,,398,41.35640000,-110.339000000000,0,1,0,0,1,1,0,3,1,4,0,4,0,0000000,7,39,8,0,9,0,0,0,0,1,0
56,560012,1,1,0,0,0,1,1,31,0,7,4,2016,5,14,55,1,1,1,1,1,I-25,,860,42.15550000,-104.999000000000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,15,0,15,8,88,88,0,0,0,1,0
56,560013,1,1,0,0,0,1,1,23,0,18,4,2016,2,9,38,1,1,3,1,3,SR-89,,509,42.29200000,-111.047100000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,9,55,10,10,88,88,0,0,0,1,0
56,560014,9,9,0,0,0,13,13,7,0,24,4,2016,1,8,17,1,1,1,1,1,I-80,,2670,41.63590000,-106.286600000000,0,12,9,0,1,1,0,1,1,4,11,4,0,0000000,8,22,8,50,10,37,19,0,0,1,0
56,560015,2,2,0,0,0,5,5,45,0,3,5,2016,3,18,40,1,1,3,1,2,US-16,,2561,43.79820000,-104.085000000000,0,12,2,0,1,1,0,2,1,1,0,1,0,0000000,18,43,18,52,19,17,0,0,0,1,0
56,560016,1,1,0,0,0,1,1,31,0,15,5,2016,1,3,0,0,1,5,1,3,SR-311,,19,42.08801944,-105.040880560000,0,31,0,0,1,1,0,4,2,1,0,1,0,0000000,4,12,4,22,88,88,0,0,0,1,1
56,560017,1,1,0,0,0,3,3,1,0,17,5,2016,3,2,30,1,1,3,1,2,US-287,,4134,41.12913889,-105.551330560000,0,1,0,0,1,1,0,4,2,4,0,4,0,0000000,2,31,2,50,3,26,0,0,0,1,0
56,560018,1,1,0,0,0,1,1,5,0,20,5,2016,6,17,2,0,1,5,1,3,SR-50,,509,43.63720000,-105.785600000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
56,560019,1,1,0,0,0,1,1,31,0,22,5,2016,1,9,51,1,1,1,1,1,I-25,,581,41.79120000,-104.791800000000,0,31,0,0,1,1,0,3,1,1,0,1,0,0000000,9,55,10,14,88,88,0,0,0,1,1
56,560020,3,3,0,0,0,5,5,41,0,22,5,2016,1,15,53,0,1,4,1,3,SR-89,,37,41.31500000,-110.994700000000,0,12,6,0,1,1,0,1,1,2,4,4,0,0000000,16,0,16,15,16,28,14,0,0,1,0
56,560021,2,1,1,0,1,1,2,41,0,23,5,2016,2,22,55,1,1,1,1,1,I-80,,130,41.27330000,-110.816380560000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,23,4,23,22,88,88,23,0,0,1,0
56,560022,1,1,0,0,0,2,2,7,0,25,5,2016,4,3,20,0,1,4,1,2,US-30,,2651,41.91050000,-106.328000000000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,5,53,6,10,99,99,0,0,0,1,1
56,560023,3,3,0,0,0,6,6,21,100,2,5,2016,2,13,25,1,2,1,1,1,I-180 (US87 BUS),W 5TH ST,88,41.12360000,-104.807300000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,28,13,31,14,4,0,0,0,1,0
56,560024,1,1,0,1,1,2,2,21,100,30,5,2016,2,16,53,1,2,3,1,2,US-30,POLK AVE,3660,41.14950000,-104.749372220000,0,9,0,0,2,2,0,1,1,1,0,1,0,0000000,16,55,17,4,17,17,0,0,0,1,0
56,560025,1,1,0,0,0,1,1,37,730,25,5,2016,4,13,40,0,2,7,4,6,BLAIR AVE,,0,41.57776111,-109.224461110000,0,1,0,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
56,560026,1,1,0,0,0,3,3,5,0,7,6,2016,3,13,10,0,1,5,1,3,SR-50,,100,44.19080000,-105.609800000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,13,10,13,21,13,44,0,0,0,1,0
56,560027,1,1,0,0,0,2,2,21,0,9,6,2016,5,19,5,1,1,1,1,1,I-25,,403,41.56060000,-104.882500000000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,19,13,19,38,99,99,0,0,0,1,0
56,560028,6,6,0,0,0,8,8,29,0,9,6,2016,5,12,15,1,1,3,1,2,US-14,,271,44.46260000,-109.520800000000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,12,17,12,41,13,13,0,0,0,3,0
56,560029,2,2,0,0,0,3,3,17,0,11,6,2016,7,12,40,1,1,3,1,2,US-20,,1235,43.53400000,-108.179100000000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,12,44,12,58,13,30,0,0,0,1,1
56,560030,1,1,0,0,0,2,2,33,0,12,6,2016,1,6,0,0,1,5,1,2,US-14,,330,44.58490000,-106.439700000000,0,31,0,0,1,1,0,4,4,1,0,1,0,0000000,6,5,6,40,8,0,0,0,0,1,1
56,560031,1,1,0,0,0,1,1,37,0,12,6,2016,1,17,31,0,1,5,1,3,SR-530,,132,41.38620000,-109.596300000000,0,31,0,0,1,1,0,4,1,2,0,2,0,0000000,17,31,17,44,88,88,0,0,0,1,1
56,560032,1,1,0,0,0,2,2,25,90,13,6,2016,2,14,31,0,2,7,4,6,YELLOWSTONE COLE CREEK RD,,25,42.88300000,-106.195600000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,34,14,44,14,49,0,0,0,1,0
56,560033,3,3,0,0,0,5,5,25,90,17,6,2016,6,16,15,1,2,3,1,3,SR-257,ROBERTSON RD,73,42.84880000,-106.416800000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,16,16,26,16,45,0,0,0,2,0
56,560034,1,1,0,0,0,1,1,33,0,17,6,2016,6,17,0,0,1,5,1,2,US-14,,554,44.69570000,-106.103500000000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,17,14,18,6,88,88,0,0,0,1,1
56,560035,1,1,0,0,0,5,5,43,890,23,6,2016,5,17,50,1,2,3,1,2,US-16,,1672,44.03760000,-107.948000000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,17,54,18,2,18,44,0,0,0,1,0
56,560036,1,1,0,0,0,1,1,27,0,23,6,2016,5,12,53,0,1,5,1,3,SR-270,,5290,42.67570000,-104.604100000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,12,54,13,10,88,88,0,0,0,1,0
56,560037,1,1,0,0,0,3,3,37,0,28,6,2016,3,12,40,1,1,1,1,1,I-80,,970,41.54270000,-109.347300000000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,12,45,12,51,13,9,0,0,0,1,0
56,560038,1,1,0,0,0,2,2,33,0,30,6,2016,5,21,25,0,1,7,1,3,SR-345,,177,44.90998056,-107.057061110000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,21,29,21,38,22,0,0,0,0,1,0
56,560039,1,1,0,0,0,1,1,7,0,23,6,2016,5,15,20,0,1,4,1,3,SR-230,,321,41.30018889,-106.748800000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,15,22,15,38,16,50,0,0,0,1,0
56,560040,3,3,0,0,0,6,6,39,0,1,7,2016,6,7,50,1,1,3,1,2,US-189,,1562,43.28110000,-110.608100000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,7,55,8,15,99,99,14,0,0,2,0
56,560041,3,1,2,2,2,1,1,19,0,11,7,2016,2,10,23,1,1,1,1,1,I-25,,2700,43.93850000,-106.644700000000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,10,38,10,59,11,39,23,0,0,1,0
56,560042,1,1,0,0,0,1,1,13,0,12,7,2016,3,12,44,1,1,3,1,2,US-20,,1135,43.40920000,-108.174000000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,12,47,13,8,88,88,0,0,0,1,0
56,560043,2,2,0,0,0,2,2,37,730,2,7,2016,7,11,46,0,2,7,4,5,GATEWAY BLVD,WESTLAND WAY,0,41.57735833,-109.249794440000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,11,49,11,55,12,9,0,0,0,1,0
56,560044,1,1,0,0,0,1,1,45,0,16,7,2016,7,18,53,1,1,3,1,2,US-16,,2410,43.89560000,-104.327200000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,18,54,19,3,88,88,0,0,0,1,1
56,560045,1,1,0,0,0,2,2,1,0,14,7,2016,5,20,25,1,1,1,1,1,I-80,,3349,41.12528889,-105.309100000000,0,31,0,0,1,1,0,3,5,1,0,1,0,0000000,20,28,21,15,21,43,0,0,0,1,0
56,560046,1,1,0,0,0,2,2,13,0,18,7,2016,2,18,45,0,1,5,1,3,SR-132,,125,43.09900000,-108.754300000000,3,1,0,0,1,1,0,1,1,1,0,1,0,0000000,18,50,19,5,99,99,0,0,0,1,1
56,560047,1,1,0,0,0,2,2,21,0,22,7,2016,6,16,19,1,1,1,1,1,I-25,,430,41.59590000,-104.867100000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,23,16,54,17,41,0,0,0,1,0
56,560048,1,1,0,0,0,1,1,7,0,22,7,2016,6,10,39,1,1,1,1,1,I-80,,2070,41.78170000,-107.354300000000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
56,560049,2,2,0,0,0,5,5,21,100,25,7,2016,2,9,3,1,2,1,1,1,I-25,,2,41.00200000,-104.906500000000,0,12,6,0,7,1,0,1,1,1,0,1,0,0000000,9,3,9,15,88,88,0,0,0,1,0
56,560050,2,2,0,0,0,3,3,25,90,3,8,2016,4,18,0,1,2,3,1,3,SR-258,,147,42.81300000,-106.292700000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,18,6,18,14,18,33,0,0,0,1,0
56,560051,2,2,0,0,0,2,2,21,100,4,8,2016,5,11,44,0,2,7,4,6,DELL RANGE BLVD,WHITNEY RD,51,41.15970000,-104.732400000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,11,46,11,52,12,22,0,0,0,1,0
56,560052,1,1,0,0,0,1,1,33,0,1,8,2016,2,6,0,1,1,1,1,1,I-90,,39,44.95950000,-107.254100000000,0,38,0,0,1,1,0,4,4,1,0,1,0,0000000,15,46,16,7,88,88,0,0,0,1,0
56,560053,1,1,0,0,0,2,2,33,0,3,8,2016,4,22,0,0,1,7,1,3,SR-345,,145,44.91210000,-107.122800000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,22,6,22,20,22,59,0,0,0,1,1
56,560054,2,1,1,0,1,5,6,41,0,4,8,2016,5,19,45,1,1,1,1,1,I-80,,80,41.26260000,-110.897100000000,0,14,0,0,1,1,0,7,1,1,0,1,0,0000000,20,4,20,12,20,41,0,0,0,3,1
56,560055,1,1,0,0,0,6,6,37,0,5,8,2016,6,20,11,1,1,1,1,1,I-80,,1080,41.59630000,-109.164800000000,0,1,0,0,1,1,0,4,5,1,0,1,0,0000000,20,15,20,16,20,35,0,0,0,1,0
56,560056,2,2,0,0,0,5,5,23,0,6,8,2016,7,14,20,1,1,3,1,2,US-26,,1254,43.19690000,-110.890800000000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,14,33,14,54,16,21,0,0,0,2,0
56,560057,2,1,1,0,1,2,3,21,0,10,8,2016,4,3,56,1,1,1,1,1,I-80,,3541,41.11110000,-104.953600000000,0,14,0,0,1,1,0,2,2,1,0,1,0,0000000,3,56,4,9,88,88,0,0,0,2,1
56,560058,1,1,0,0,0,1,1,11,0,9,8,2016,3,12,24,0,1,5,1,2,US-14,,1886,44.42500000,-104.603300000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,12,24,12,49,88,88,0,0,0,1,0
56,560059,1,1,0,0,0,2,2,13,0,10,8,2016,4,16,20,1,1,3,1,2,US-26,,817,43.34460000,-109.246400000000,3,43,0,0,1,1,0,4,1,1,0,1,0,0000000,16,20,16,52,18,40,0,0,0,1,0
56,560060,1,1,0,0,0,4,4,37,0,7,8,2016,1,9,45,1,1,3,1,2,US-30,,923,41.62350000,-110.006300000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,10,8,10,38,11,29,0,0,0,1,0
56,560061,1,1,0,0,0,1,1,13,0,11,8,2016,5,13,13,0,1,5,1,3,SR-135,,244,42.69370000,-108.178200000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,13,19,14,13,15,7,0,0,0,1,0
56,560062,1,1,0,0,0,1,1,41,0,12,8,2016,6,6,45,1,1,1,1,1,I-80,,480,41.39096111,-110.190088890000,0,18,0,0,1,1,1,1,4,1,0,1,0,0000000,6,51,7,9,7,56,0,0,0,1,0
56,560063,1,1,0,0,0,3,3,13,0,13,8,2016,7,19,51,0,1,7,2,4,CR-446,,75,42.43640000,-109.028700000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,19,51,20,56,88,88,0,0,0,1,1
56,560064,2,2,0,0,0,2,2,37,0,16,8,2016,3,19,20,1,1,1,1,1,I-80,,1420,41.64490000,-108.565100000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,19,22,19,54,88,88,0,0,0,1,0
56,560065,1,1,0,0,0,1,1,13,710,10,8,2016,4,17,45,1,2,3,1,2,US-26,,1325,43.02461111,-108.403080560000,3,1,0,0,1,1,0,1,1,1,0,1,0,0000000,17,45,17,50,18,6,0,0,0,1,1
56,560066,2,2,0,0,0,4,4,25,90,5,8,2016,6,22,49,0,2,7,4,6,E 2ND ST,,0,42.84108056,-106.232600000000,0,1,0,0,8,1,0,4,3,1,0,1,0,0000000,22,49,22,56,99,99,0,0,0,1,1
56,560067,1,1,0,0,0,1,1,37,0,24,8,2016,4,12,25,1,1,1,1,1,I-80,,928,41.52820000,-109.424300000000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,12,31,12,35,88,88,0,0,0,1,0
56,560068,2,2,0,0,0,3,3,21,100,24,8,2016,4,20,10,1,2,1,1,1,I-80,,3630,41.12250000,-104.779900000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
56,560069,1,1,0,0,0,1,1,3,0,27,8,2016,7,16,39,1,1,3,1,2,US-16,,1860,44.26940000,-107.990900000000,0,58,0,0,1,1,0,4,1,1,0,1,0,0000000,16,42,16,52,88,88,0,0,0,1,1
56,560070,5,5,0,0,0,7,7,9,0,24,8,2016,4,15,0,0,1,5,1,2,US-20,,1760,42.85670000,-106.066900000000,0,12,1,0,1,1,2,1,1,1,0,1,0,0000000,15,11,15,19,15,50,0,0,0,1,0
56,560071,2,2,0,0,0,3,3,29,660,23,8,2016,3,12,24,0,2,7,4,6,COULTER AVE,,0,44.75615556,-108.740977780000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,12,28,12,28,99,99,0,0,0,2,0
56,560072,1,1,0,0,0,1,1,33,0,2,9,2016,6,2,0,0,1,5,1,2,US-14,,120,44.64446944,-106.808769440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,6,29,7,0,88,88,0,0,0,1,1
56,560073,2,2,0,0,0,4,4,31,0,6,9,2016,3,21,25,1,1,1,1,1,I-25,,967,42.29040000,-105.046600000000,0,18,0,0,1,1,4,1,2,1,0,1,0,0000000,21,29,21,44,88,88,0,0,0,1,0
56,560074,1,1,0,0,0,2,2,31,0,11,9,2016,1,16,40,1,1,1,1,1,I-25,,680,41.90090000,-104.908800000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,16,48,16,57,17,52,0,0,0,1,0
56,560075,1,1,0,0,0,3,3,27,0,14,9,2016,4,12,0,1,1,3,1,2,US-20,,535,42.69910000,-104.229200000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,12,1,12,35,12,50,0,0,0,1,0
56,560076,1,1,0,1,1,1,1,21,100,13,9,2016,3,20,49,0,2,7,4,6,E FOX FARM RD,,0,41.11677778,-104.795294440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,52,20,53,21,20,0,0,0,1,0
56,560077,1,1,0,0,0,1,1,7,0,18,9,2016,1,17,20,0,1,4,1,2,US-30,,2600,41.90370000,-106.425000000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,25,17,35,88,88,0,0,0,1,1
56,560078,2,2,0,0,0,3,3,1,470,21,9,2016,4,14,0,1,2,1,1,1,I-80,,3152,41.29120000,-105.555600000000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,14,1,14,7,88,88,0,0,0,1,0
56,560079,2,2,0,0,0,2,2,33,0,22,9,2016,5,21,28,1,1,1,1,1,I-90,,380,44.60870000,-106.847600000000,0,12,2,0,1,1,0,1,2,2,10,2,0,0000000,21,32,21,45,21,52,0,0,0,1,1
56,560080,1,1,0,0,0,1,1,37,0,29,9,2016,5,4,20,1,1,1,1,1,I-80,,930,41.52740000,-109.420900000000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,4,34,4,43,5,43,0,0,0,1,1
56,560081,2,2,0,0,0,3,3,9,0,29,9,2016,5,9,45,0,1,5,1,2,US-20,,1633,42.85160000,-105.834900000000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,9,48,9,51,10,41,0,0,0,1,0
56,560082,1,1,0,0,0,1,1,21,0,21,9,2016,4,15,5,0,1,7,2,4,CR-213,,32,41.18720000,-104.414400000000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,15,18,15,23,88,88,0,0,0,1,0
56,560083,3,3,0,0,0,3,3,37,350,3,10,2016,2,9,35,1,2,3,1,7,I-80 BUS,SR-530,914,41.52494722,-109.460050000000,0,12,6,0,2,3,0,1,1,2,4,4,0,0000000,9,38,9,42,10,19,0,0,0,1,0
56,560084,1,1,0,0,0,1,1,1,0,4,10,2016,3,5,8,1,1,1,1,1,I-80,,3263,41.19780000,-105.431700000000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,5,10,5,26,88,88,0,0,0,1,1
56,560085,1,1,0,0,0,1,1,25,0,8,10,2016,7,16,0,0,1,4,1,3,SR-387,,1038,43.44950000,-106.229400000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,6,16,22,88,88,0,0,0,1,1
56,560086,1,1,0,0,0,1,1,23,0,9,10,2016,1,2,34,1,1,3,1,2,US-89,,822,42.68540000,-110.924700000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,2,36,2,46,88,88,0,0,0,1,1
56,560087,1,1,0,0,0,1,1,19,0,3,10,2016,2,16,45,0,1,5,1,3,SR-196,,2588,43.77990000,-106.607200000000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,16,58,17,10,18,24,0,0,0,1,1
56,560088,1,1,0,0,0,1,1,13,0,23,10,2016,1,14,32,0,1,5,1,3,SR-132,,32,42.97860000,-108.768500000000,3,1,0,0,1,1,0,1,1,1,0,1,0,0000000,14,36,14,57,15,45,0,0,0,1,1
56,560089,2,2,0,0,0,2,2,13,0,29,10,2016,7,17,0,0,1,7,2,4,CR-414,,6,42.74320000,-108.657300000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,2,17,12,17,50,0,0,0,1,1
56,560090,1,1,0,1,1,1,1,13,710,10,11,2016,5,6,22,1,2,3,4,2,US-26,E PARK AVE,1053,43.02680833,-108.380661110000,0,8,0,0,2,2,0,1,1,1,0,1,0,0000000,6,23,6,35,7,1,0,0,0,1,0
56,560091,1,1,0,0,0,1,1,19,0,3,11,2016,5,19,0,0,1,7,11,8,FSRD-396,,0,44.36350556,-106.945836110000,1,1,0,0,1,1,0,4,5,1,0,1,0,0000000,7,53,9,31,88,88,0,0,0,1,1
56,560092,2,2,0,0,0,5,5,1,0,10,11,2016,5,23,4,1,1,3,1,2,US-287,,4132,41.13160000,-105.551500000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,23,6,23,21,0,32,0,0,0,2,0
56,560093,1,1,0,0,0,2,2,19,0,20,11,2016,1,18,32,0,1,5,1,3,SR-190,,1007,43.71120000,-106.664300000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,18,36,18,43,19,26,0,0,0,1,0
56,560094,2,2,0,0,0,5,5,21,100,24,11,2016,5,18,18,1,2,3,1,2,US-30,I-80 RAMP,3595,41.11530000,-104.858836110000,0,12,6,1,5,1,0,1,3,1,0,1,0,0000000,18,23,18,29,18,46,0,0,0,1,0
56,560095,2,2,0,0,0,7,7,13,0,26,11,2016,7,0,16,0,1,5,1,3,SR-137,LEFT HAND DITCH RD,1025,42.98320000,-108.479200000000,3,12,6,0,2,2,0,1,3,1,0,1,0,0000000,0,19,0,36,1,2,0,0,0,3,0
56,560096,2,2,0,0,0,5,5,7,0,27,11,2016,1,16,0,0,1,4,1,3,SR-487,,109,42.04310000,-106.185300000000,0,12,2,0,1,1,0,1,1,4,11,4,0,0000000,16,3,16,47,18,21,19,0,0,1,0
56,560097,2,2,0,0,0,4,4,27,0,19,11,2016,7,9,5,1,1,3,1,2,US-85,,1578,42.86950000,-104.407500000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,9,9,9,26,9,49,0,0,0,1,0
56,560098,2,1,1,1,1,1,1,19,0,3,12,2016,7,2,54,1,1,1,1,1,I-25,,2760,44.02320000,-106.642300000000,0,14,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,97,99,97,0,0,0,1,0
56,560099,1,1,0,0,0,1,1,7,0,4,12,2016,1,3,45,1,1,1,1,1,I-80,,2533,41.74220000,-106.494300000000,0,1,0,0,1,1,0,4,2,4,11,4,0,0000000,4,27,4,49,88,88,0,0,0,1,0
56,560100,2,2,0,0,0,4,4,21,0,14,12,2016,4,13,25,1,1,1,1,1,I-80,,3947,41.15050000,-104.194100000000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,13,27,13,51,15,4,0,0,0,1,0
