STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
30,300021,1,1,0,0,0,1,1,85,0,29,2,2016,2,18,0,0,1,7,50,5,CR-DARK ROAD,,0,48.17465556,-105.186408330000,3,35,0,0,1,1,0,4,2,1,0,1,0,0000000,18,35,18,40,88,88,0,0,0,1,1
30,300022,1,1,0,0,0,8,8,17,0,1,3,2016,3,15,10,1,1,3,1,3,SR-59,,265,46.11248611,-105.557911110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,15,15,15,37,18,4,0,0,0,1,0
30,300023,1,1,0,1,1,1,1,85,0,3,3,2016,5,21,12,0,1,5,50,5,CR-DARK ROAD,,0,48.12501111,-105.199305560000,3,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,15,21,19,88,88,0,0,0,1,1
30,300024,2,2,0,0,0,3,3,103,0,5,3,2016,7,19,12,1,1,1,1,1,I-94,,669,46.23488056,-107.243055560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,19,19,19,25,88,88,0,0,0,3,1
30,300025,2,2,0,0,0,2,2,111,0,7,3,2016,2,18,40,0,1,4,2,4,CR-SOUTH FRONTAGE ROAD,CR-WISE LANE,0,45.72517500,-108.617652780000,0,12,2,0,2,3,0,1,2,10,0,10,0,0000000,18,44,18,52,88,88,0,0,0,1,0
30,300026,1,1,0,0,0,1,1,29,0,9,3,2016,4,14,32,0,1,5,1,3,SR-424,,133,48.34744167,-114.435144440000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,14,30,14,43,15,5,0,0,0,1,0
30,300027,1,1,0,1,1,1,1,111,0,8,3,2016,3,7,55,0,2,4,4,6,4TH AVENUE N,NORTH 27TH ST,0,45.78527500,-108.506986110000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,7,58,8,1,8,16,0,0,0,1,0
30,300028,1,1,0,0,0,1,1,31,0,12,3,2016,7,0,24,1,1,1,1,1,I-90 WEST,,2970,45.78080556,-111.200202780000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,0,30,0,38,88,88,0,0,0,1,1
30,300029,1,1,0,0,0,5,5,3,0,12,3,2016,7,14,25,0,1,5,1,3,SR-313,,150,45.56210833,-107.701488890000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,25,14,39,15,40,0,0,0,1,0
30,300030,1,1,0,0,0,1,1,31,0,13,3,2016,1,1,30,1,1,1,1,1,I-90 EAST,,2855,45.87083333,-111.383477780000,0,1,0,0,1,1,0,3,2,10,0,10,0,0000000,1,39,1,55,88,88,0,0,0,1,1
30,300031,1,1,0,0,0,1,1,83,0,17,2,2016,4,19,40,0,1,4,1,3,SR--200,,592,47.69351389,-104.430144440000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,19,47,20,6,20,26,0,0,0,1,0
30,300032,2,2,0,0,0,3,3,29,0,17,3,2016,5,7,30,0,1,4,1,3,SR-206,,92,48.35716944,-114.157586110000,0,12,6,0,1,1,0,1,4,10,0,10,0,0000000,7,42,7,54,8,17,0,0,0,1,0
30,300033,1,1,0,0,0,3,3,95,0,21,3,2016,2,2,40,1,1,1,1,1,I-90 W,,4162,45.59974722,-109.118891670000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,3,0,3,16,3,47,0,0,0,1,0
30,300034,1,1,0,1,1,1,1,95,0,24,3,2016,5,6,17,0,1,5,1,4,CR-OLD HIGHWAY 10,,5,45.63441389,-109.236900000000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,6,20,6,23,88,88,0,0,0,1,0
30,300035,1,1,0,0,0,1,1,13,0,25,3,2016,6,13,25,1,1,1,1,1,I-15 N,,2542,47.25004722,-111.711577780000,0,1,0,0,1,1,0,3,1,4,0,4,0,0000000,13,38,13,42,13,54,0,0,0,1,0
30,300036,2,2,0,0,0,4,4,47,0,12,3,2016,7,19,20,1,1,3,1,2,US-93,,463,47.51784444,-114.096977780000,3,12,1,0,4,1,0,1,3,10,0,10,0,0000000,19,21,19,31,19,56,0,0,0,1,1
30,300037,1,1,0,1,1,1,1,13,530,30,3,2016,4,21,52,1,2,3,1,3,SR-10TH AVE S,SR-20TH ST S,0,47.49406389,-111.272988890000,0,8,0,0,2,2,0,1,3,10,0,10,0,0000000,21,55,21,57,22,8,0,0,0,1,0
30,300038,2,2,0,0,0,2,2,3,0,31,3,2016,5,16,35,1,1,3,1,2,US-212,,120,45.53202222,-107.262072220000,3,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,35,16,56,18,3,0,0,0,1,0
30,300039,1,1,0,0,0,4,4,87,0,2,4,2016,7,16,42,0,1,4,1,3,SR-39,,161,45.80626111,-106.568016670000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,16,46,17,0,17,16,0,0,0,2,1
30,300040,1,1,0,0,0,2,2,47,0,3,4,2016,1,19,2,0,1,5,1,3,SR-354,,60,47.62060556,-114.190944440000,3,35,0,0,1,1,0,4,1,1,0,1,0,0000000,19,4,19,9,19,30,0,0,0,1,1
30,300041,1,1,0,0,0,2,2,3,0,9,4,2016,7,15,45,0,1,5,1,3,SR-451,LITTLE HORN ROAD,292,45.12341389,-107.393422220000,3,31,0,0,3,3,0,4,1,10,0,10,0,0000000,15,52,16,4,88,88,0,0,0,1,0
30,300042,2,2,0,0,0,3,3,23,0,8,4,2016,6,19,30,0,1,4,1,3,SR-1,S AND S SALVAGE ROAD,10,46.09541389,-112.804377780000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,19,32,19,44,20,34,0,0,0,1,0
30,300043,1,1,0,0,0,2,2,93,0,12,4,2016,3,2,5,1,1,1,1,1,I-90 W,,2153,46.01232222,-112.711841670000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,2,6,2,17,2,47,0,0,0,1,1
30,300044,1,1,0,1,1,1,1,111,0,23,3,2016,4,12,20,0,1,7,2,5,CR-4TH ST W,,0,45.94769444,-108.149008330000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,12,33,12,47,13,23,0,0,0,1,0
30,300045,1,1,0,0,0,1,1,95,0,13,4,2016,4,18,15,0,1,5,1,3,SR-419,,150,45.40783056,-109.716683330000,0,31,0,0,1,1,0,4,1,10,0,10,0,0000000,18,19,18,37,88,88,0,0,0,1,0
30,300046,1,1,0,0,0,2,2,21,0,13,4,2016,4,15,55,1,1,1,1,1,I-94 E,,3550,47.06927222,-104.471591670000,0,32,0,0,1,1,0,3,1,1,0,1,0,0000000,16,10,16,20,16,47,0,0,0,1,0
30,300047,2,2,0,0,0,2,2,29,0,21,4,2016,5,15,59,0,1,4,1,3,SR-35,,382,48.15921389,-114.114516670000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,16,1,16,12,88,88,0,0,0,1,1
30,300048,1,1,0,0,0,1,1,53,0,18,4,2016,2,15,20,1,1,3,1,2,US-2,,63,48.56260556,-115.972675000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,15,24,15,36,99,99,0,0,0,1,0
30,300049,1,1,0,0,0,1,1,87,0,30,4,2016,7,19,34,0,1,5,1,3,SR-4,,0,45.60713889,-106.657733330000,3,1,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
30,300050,1,1,0,0,0,1,1,111,0,8,5,2016,1,1,41,0,2,4,1,6,MULLOWNEY LANE,,0,45.74935833,-108.556363890000,0,59,0,1,5,1,0,4,3,1,0,1,0,0000000,1,45,1,49,88,88,0,0,0,1,1
30,300051,1,1,0,0,0,1,1,5,0,8,5,2016,1,21,23,0,1,4,1,3,SR-66,,455,48.43342778,-108.730152780000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,21,43,21,56,88,88,0,0,0,1,1
30,300052,2,2,0,0,0,5,5,13,0,9,5,2016,2,2,50,1,1,1,1,1,I-15,,2821,47.51874722,-111.376075000000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,2,49,2,59,88,88,0,0,0,3,1
30,300053,1,1,0,1,1,1,1,47,950,7,5,2016,7,19,31,1,1,3,1,2,US-93 MM 60.0,,600,47.69280556,-114.144400000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,19,35,19,36,19,50,0,0,0,1,0
30,300054,2,2,0,0,0,3,3,31,0,12,5,2016,5,11,52,1,1,3,1,2,US-191 MM 61.2,,612,45.40725833,-111.221538890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,11,54,12,1,88,88,0,0,0,1,0
30,300055,2,2,0,0,0,2,2,101,0,14,5,2016,7,18,45,1,1,1,1,1,I-15,,3647,48.53143056,-111.860533330000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,18,46,18,52,19,12,0,0,0,1,2
30,300056,1,1,0,0,0,1,1,97,0,17,5,2016,3,14,30,0,1,7,2,4,CR-MAIN BOULDER ROAD,,0,45.34625000,-110.227855560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,0,17,8,88,88,0,0,0,1,0
30,300057,1,1,0,0,0,2,2,53,0,20,5,2016,6,15,30,0,1,7,2,4,CR-IRON GROUSE ROAD,,0,48.41322778,-115.917022220000,0,17,0,0,1,1,0,4,1,10,0,10,0,0000000,15,41,15,57,16,39,0,0,0,1,1
30,300058,1,1,0,0,0,5,5,3,0,21,5,2016,7,3,18,0,1,6,2,4,CR-BUSBY CREEK ROAD,,0,45.50174444,-106.927588890000,3,1,0,0,1,1,0,4,2,1,0,1,0,0000000,3,28,4,0,5,57,0,0,0,1,1
30,300059,1,1,0,0,0,2,2,35,0,24,5,2016,3,20,11,0,1,5,1,3,SR-464,,304,48.85048056,-113.351566670000,3,31,0,0,1,1,0,4,2,1,0,1,0,0000000,20,17,20,26,88,88,0,0,0,1,1
30,300060,2,2,0,0,0,2,2,29,0,26,5,2016,5,6,45,1,1,3,1,2,US-93,,1033,48.08391111,-114.229544440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,6,47,7,0,99,99,0,0,0,1,0
30,300061,1,1,0,0,0,1,1,111,0,29,5,2016,1,13,15,0,1,5,2,4,CR-CUSTER FRONTAGE ROAD,,510,46.13015833,-107.520688890000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,13,22,13,32,88,88,0,0,0,1,0
30,300062,1,1,0,0,0,1,1,39,0,6,6,2016,2,4,56,1,1,1,1,1,I-90 EAST,,1565,46.64320278,-113.110555560000,0,11,0,0,1,1,0,1,1,1,0,1,0,0000000,4,57,5,50,99,99,0,0,0,1,0
30,300063,1,1,0,0,0,1,1,39,0,6,6,2016,2,1,0,0,1,7,2,4,CR-MOOOSE RIVER ROAD,,0,46.70855000,-113.562863890000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,13,22,13,39,88,88,0,0,0,1,1
30,300064,1,1,0,0,0,1,1,59,0,10,6,2016,6,23,15,0,1,7,64,8,FS-274,,104,46.66443611,-110.505641670000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,23,58,0,51,88,88,0,0,0,1,1
30,300065,2,2,0,0,0,3,3,3,0,15,6,2016,4,13,25,1,1,3,1,2,US-212,,200,45.52878889,-107.047000000000,3,12,6,0,1,1,0,1,1,1,0,1,0,0000000,13,45,14,21,88,88,0,0,0,1,0
30,300066,2,2,0,0,0,2,2,29,0,18,6,2016,7,0,10,1,1,3,1,2,US-2,,1429,48.38567500,-114.064208330000,0,12,1,0,8,1,0,1,2,1,0,1,0,0000000,0,12,0,22,1,33,0,0,0,1,1
30,300067,1,1,0,0,0,1,1,63,0,18,6,2016,7,7,53,1,1,1,1,1,I-90,,1109,46.86582222,-113.874113890000,0,31,0,0,1,1,0,3,1,1,0,1,0,0000000,7,55,8,2,88,88,0,0,0,1,0
30,300068,1,1,0,0,0,1,1,83,0,20,6,2016,2,17,35,1,1,3,1,3,SR-16,,420,47.59362222,-104.245941670000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,34,99,99,17,55,0,0,0,1,0
30,300069,1,1,0,0,0,1,1,111,0,21,6,2016,3,1,30,0,1,5,1,3,SR-532,,40,45.71975000,-108.801694440000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,2,4,2,23,88,88,0,0,0,1,1
30,300070,1,1,0,0,0,1,1,95,0,28,6,2016,3,18,32,0,1,7,2,4,CR-TREES ROAD,,33,45.77431667,-109.549127780000,0,35,0,0,8,1,0,4,1,1,0,1,0,0000000,18,26,18,28,88,88,0,0,0,1,1
30,300071,1,1,0,0,0,1,1,49,0,2,7,2016,7,2,40,0,1,7,2,5,CR-HAUSER DAM ROAD,,126,46.75692222,-111.887361110000,0,3,0,0,1,1,0,5,2,1,0,1,0,0000000,2,58,99,99,88,88,0,0,0,1,1
30,300072,1,1,0,0,0,1,1,63,0,3,7,2016,1,3,20,0,1,7,2,5,CR-CHARITY PEAK ROAD,,0,47.13785556,-114.090958330000,3,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,30,3,41,88,88,0,0,0,1,1
30,300073,1,1,0,0,0,1,1,65,0,19,6,2016,1,10,35,1,1,3,1,2,US-87,,479,46.43287500,-108.569575000000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,10,4,10,12,10,27,0,0,0,1,0
30,300074,1,1,0,0,0,2,2,29,0,3,7,2016,1,16,50,1,1,3,1,2,US-93,,1174,48.25691944,-114.330383330000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,16,50,16,57,17,23,0,0,0,1,0
30,300075,3,1,2,0,0,2,2,31,0,5,7,2016,3,20,24,0,1,5,2,4,CR-DRY CREEK ROAD MM 2.9,,39,45.80281111,-111.169986110000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,20,25,20,32,21,10,0,0,0,1,1
30,300076,1,1,0,2,2,1,1,95,0,6,7,2016,4,7,55,0,1,5,2,5,CR-OLD HIGHWAY 10,,172,45.63164444,-108.923713890000,0,9,0,0,1,1,0,1,1,1,0,1,0,0000000,7,59,8,4,9,24,0,0,0,1,0
30,300077,2,2,0,0,0,6,6,111,0,6,7,2016,4,23,24,0,1,5,1,3,SR-418 MM 14.8 PRYOR RD,,148,45.60629167,-108.404358330000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,23,31,23,42,0,55,0,0,0,1,1
30,300078,1,1,0,0,0,1,1,63,0,7,7,2016,5,16,0,1,1,3,1,3,SR-200,,88,46.90333056,-113.753061110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,19,39,19,48,88,88,0,0,0,1,1
30,300079,1,1,0,0,0,2,2,47,0,9,7,2016,7,9,57,0,1,4,1,3,SR-83,,509,47.64235833,-113.781302780000,0,1,0,0,1,1,0,4,1,2,0,2,0,0000000,10,2,10,13,11,44,0,0,0,1,0
30,300080,1,1,0,0,0,1,1,9,0,6,7,2016,4,22,30,0,2,7,4,5,PARK AVENUE,,0,45.29684167,-108.917780560000,0,1,0,0,8,1,0,5,3,2,0,2,0,0000000,22,38,22,41,88,88,0,0,0,1,1
30,300081,1,1,0,0,0,2,2,53,0,12,7,2016,3,20,5,0,1,4,1,3,SR-37,,161,48.39532778,-115.310666670000,0,52,0,0,1,1,0,4,1,10,0,10,0,0000000,20,11,20,32,20,55,0,0,0,1,1
30,300082,1,1,0,0,0,3,3,3,0,14,7,2016,5,0,1,0,1,3,1,3,SR-451 MP 18.5,,85,45.26935833,-107.379188890000,3,32,0,0,1,1,0,5,2,1,0,1,0,0000000,0,2,0,7,1,31,0,0,0,1,1
30,300083,1,1,0,0,0,2,2,23,0,20,7,2016,4,5,10,0,1,5,2,4,CR-MILL CREEK RD,,0,46.10699722,-112.882661110000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,5,17,5,26,5,51,0,0,0,1,0
30,300084,1,1,0,0,0,1,1,81,0,15,7,2016,6,1,45,0,1,5,1,3,SR-203,,91,46.61071944,-114.037430560000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,1,56,2,10,2,38,0,0,0,1,1
30,300085,1,1,0,0,0,1,1,111,100,17,7,2016,1,1,19,0,2,7,2,6,ALKALAI CREEK ROAD,,0,45.80390278,-108.484836110000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,1,20,1,27,88,88,0,0,0,1,1
30,300086,1,1,0,0,0,3,3,29,0,16,7,2016,7,2,30,0,1,5,2,3,SR-503,,103,48.16090278,-114.309905560000,0,31,0,0,8,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,3,1
30,300087,1,1,0,0,0,4,4,61,0,22,7,2016,6,13,59,1,1,1,1,1,I-90 EAST,,416,47.23314167,-114.997925000000,0,1,0,0,1,1,0,3,1,10,0,10,0,0000000,14,2,14,15,14,37,0,0,0,1,0
30,300088,1,1,0,0,0,1,1,77,0,21,7,2016,5,6,59,0,1,7,26,4,CR-CROW ROAD MM 1 EB,,10,46.54960833,-112.664197220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,7,17,8,5,99,99,0,0,0,1,1
30,300089,1,1,0,0,0,1,1,57,0,22,7,2016,6,20,30,0,1,4,1,3,SR-84,,113,45.63955556,-111.529566670000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,20,32,20,59,88,88,0,0,0,1,0
30,300090,1,1,0,0,0,1,1,95,0,23,7,2016,7,12,35,1,1,1,1,1,I-90 E,,4220,45.61355000,-109.003977780000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,12,33,13,1,88,88,0,0,0,1,0
30,300091,2,2,0,0,0,2,2,29,0,25,7,2016,2,16,20,0,1,4,1,3,SR-HWY 35 MM 45.6,,456,48.22578056,-114.177663890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,16,22,16,28,88,88,0,0,0,1,1
30,300092,1,1,0,0,0,2,2,3,0,26,7,2016,3,20,20,0,1,5,1,3,SR-314,,85,45.07151667,-106.812719440000,0,1,0,0,1,1,0,4,5,10,0,10,0,0000000,20,33,20,55,21,37,0,0,0,1,1
30,300093,1,1,0,0,0,2,2,63,0,28,7,2016,5,17,0,0,6,96,96,8,UNNAMED FOREST SERVICE ROAD,,0,46.79648333,-113.838277780000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,55,18,47,19,48,0,0,0,1,0
30,300094,1,1,0,0,0,1,1,61,0,27,7,2016,4,16,40,0,1,7,11,5,FS-286,,0,47.42880000,-115.563244440000,0,17,0,0,1,1,0,1,1,1,0,1,0,0000000,17,4,17,24,18,34,0,0,0,1,1
30,300095,2,2,0,0,0,3,3,87,0,31,7,2016,1,16,24,1,1,3,1,2,US-212 MM50.7,,507,45.63139167,-106.494005560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
30,300096,1,1,0,0,0,1,1,15,0,1,8,2016,2,17,30,0,1,5,1,3,SR-432,,166,48.17561944,-110.454688890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,36,17,55,18,23,0,0,0,1,1
30,300097,1,1,0,0,0,2,2,63,0,1,8,2016,2,21,53,0,1,4,1,3,SR-83,,185,47.22535833,-113.525952780000,0,1,0,0,8,1,0,4,2,1,0,1,0,0000000,21,57,22,6,23,25,0,0,0,1,0
30,300098,1,1,0,0,0,1,1,1,0,2,8,2016,3,15,0,0,1,3,1,3,SR-43 MM11.1,,111,45.65917222,-113.744083330000,0,72,0,0,1,1,0,4,1,1,0,1,0,0000000,15,5,15,26,88,88,0,0,0,1,0
30,300099,1,1,0,0,0,1,1,81,0,24,7,2016,1,21,0,0,1,7,25,4,CR-LOG CABIN LANE,,0,46.61405833,-114.039288890000,0,1,0,0,1,1,0,1,5,1,0,1,0,0000000,21,15,21,22,23,30,0,0,0,1,1
30,300100,1,1,0,0,0,2,2,31,0,3,8,2016,4,21,55,1,1,1,1,1,I-90W MM 294.5,,2945,45.80695833,-111.239275000000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,22,0,22,15,22,35,13,0,0,1,1
30,300101,1,1,0,0,0,2,2,77,0,16,7,2016,7,15,26,1,1,1,1,1,I-90,,1940,46.28747500,-112.747427780000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,15,35,15,45,17,22,0,0,0,1,0
30,300102,1,1,0,0,0,1,1,3,0,5,8,2016,6,0,10,0,1,5,1,3,SR-314 MM 34.0,,340,45.38333333,-106.993211110000,3,52,0,0,1,1,0,4,2,1,0,1,0,0000000,0,20,0,43,88,88,0,0,0,1,1
30,300103,1,1,0,0,0,1,1,111,0,5,8,2016,6,1,50,1,2,3,1,2,US-87E 0.4,,4,45.79596944,-108.464122220000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,1,52,2,0,99,99,0,0,0,1,1
30,300104,1,1,0,0,0,1,1,29,0,7,8,2016,1,14,15,0,1,7,2,4,CR-GOOD CREEK ROAD MM13.3,,133,48.47256667,-114.741555560000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,14,44,15,4,99,99,0,0,0,1,1
30,300105,1,1,0,0,0,2,2,93,180,7,8,2016,1,8,42,1,2,1,1,1,I-90 E 228.1,,2281,45.96689722,-112.474816670000,0,1,0,0,1,1,0,1,1,10,0,10,0,0000000,8,43,8,50,9,20,0,0,0,2,0
30,300106,1,1,0,0,0,1,1,85,0,8,8,2016,2,19,27,0,1,7,2,4,CR-1,,0,48.14314167,-104.763225000000,3,35,0,0,8,1,0,4,1,1,0,1,0,0000000,19,27,19,43,88,88,0,0,0,1,0
